,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수,남교사 수
0,르메이에르장안타운7차(주상복합),63㎡,서울시 동대문구 장안동,1123010600,313-8,서울시 동대문구 장한로28가길 115,37.577975,127.07277,36,0,10,6,345,43,32,르메이에르건설(주),HT001,63.17,53.11,84,2,1,4,계단식,,,,,,,,,,,,,,,,,,,서울장평초등학교,B100001420,서울특별시 동대문구 장안동 323,공립,병설,19800404,서울특별시교육청,http://jang-pyung.sen.es.kr,20230531,22.0,23.9,589,510,20230531,10,61,8,7,8,6,8,7,191,180,199,147,200,,2,13,44,1099,4,4,0,0,20230531,26,,0,0.0,20230531,일부위탁,3347,1116,1127233000,37.57354823,127.07330427,1123010600,서울시,19.8,17.4,동대문구,20.0,17.3,7,169.0,483.0,
1,르메이에르장안타운7차(주상복합),82B㎡,서울시 동대문구 장안동,1123010600,313-8,서울시 동대문구 장한로28가길 115,37.577975,127.07277,36,0,10,6,345,43,32,르메이에르건설(주),HT001,82.15,69.07,84,2,1,4,계단식,,,,,,,,,,,,,,,,,,,서울장평초등학교,B100001420,서울특별시 동대문구 장안동 323,공립,병설,19800404,서울특별시교육청,http://jang-pyung.sen.es.kr,20230531,22.0,23.9,589,510,20230531,10,61,8,7,8,6,8,7,191,180,199,147,200,,2,13,44,1099,4,4,0,0,20230531,26,,0,0.0,20230531,일부위탁,3347,1116,1127233000,37.57354823,127.07330427,1123010600,서울시,19.8,17.4,동대문구,20.0,17.3,7,169.0,483.0,
2,르메이에르장안타운7차(주상복합),101A,서울시 동대문구 장안동,1123010600,313-8,서울시 동대문구 장한로28가길 115,37.577975,127.07277,36,0,10,6,345,43,32,르메이에르건설(주),HT001,101.09,84.99,84,3,2,28,계단식,,,,,,,,,,,,,,,,,,,서울장평초등학교,B100001420,서울특별시 동대문구 장안동 323,공립,병설,19800404,서울특별시교육청,http://jang-pyung.sen.es.kr,20230531,22.0,23.9,589,510,20230531,10,61,8,7,8,6,8,7,191,180,199,147,200,,2,13,44,1099,4,4,0,0,20230531,26,,0,0.0,20230531,일부위탁,3347,1116,1127233000,37.57354823,127.07330427,1123010600,서울시,19.8,17.4,동대문구,20.0,17.3,7,169.0,483.0,
0,르메이에르장안타운Ⅱ(주상복합),98㎡,서울시 동대문구 장안동,1123010600,342-11,서울시 동대문구 장한로26다길 24,37.570678,127.072951,31,0,14,9,375,57,31,르.메이에르 건설(주),HT001,98.13,84.82,86,3,2,19,계단식,,,,,,,,,,,,"7억 5,000",,"4억 7,000",,,,,서울안평초등학교,B100001416,서울특별시 동대문구 장안동 353-1,공립,단설,19900716,서울특별시교육청,http://anpyeong.sen.es.kr,20230531,21.1,23.3,516,508,20230531,6,62,7,8,7,7,7,7,157,179,163,166,175,,1,11,43,1024,3,1,0,0,20230531,17,,0,0.0,20230531,직영,2961,1098,944791000,37.56569242,127.07188397,1123010600,서울시,19.8,17.4,동대문구,20.0,17.3,8,173.0,396.0,
1,르메이에르장안타운Ⅱ(주상복합),122,서울시 동대문구 장안동,1123010600,342-11,서울시 동대문구 장한로26다길 24,37.570678,127.072951,31,0,14,9,375,57,31,르.메이에르 건설(주),HT001,122.07,105.51,86,4,2,12,계단식,,,,,,,,,,,,,,,,,,,서울안평초등학교,B100001416,서울특별시 동대문구 장안동 353-1,공립,단설,19900716,서울특별시교육청,http://anpyeong.sen.es.kr,20230531,21.1,23.3,516,508,20230531,6,62,7,8,7,7,7,7,157,179,163,166,175,,1,11,43,1024,3,1,0,0,20230531,17,,0,0.0,20230531,직영,2961,1098,944791000,37.56569242,127.07188397,1123010600,서울시,19.8,17.4,동대문구,20.0,17.3,8,173.0,396.0,
0,리치,47㎡,서울시 동대문구 장안동,1123010600,385-2,서울시 동대문구 답십리로68길 26,37.571355,127.069126,17,0,7,6,197,44,17,명승종합건설(주),HT001,47.29,42.15,89,3,2,1,계단식,38800,142880,7760,96320,0,0,0,,,,,,,,,,,,서울동답초등학교,B100001399,서울특별시 동대문구 답십리동 2-24,공립,단설,19831203,서울특별시교육청,http://dongdab.sen.es.kr,20230531,16.9,21.0,237,246,20230531,3,33,4,4,3,4,4,4,77,87,76,84,77,,0,0,23,483,1,4,0,0,20230531,7,,0,0.0,20230531,직영,3377,513,327030000,37.57196757,127.06458192,1123010500,서울시,19.8,17.4,동대문구,20.0,17.3,8,82.0,104.0,
1,리치,56㎡,서울시 동대문구 장안동,1123010600,385-2,서울시 동대문구 답십리로68길 26,37.571355,127.069126,17,0,7,6,197,44,17,명승종합건설(주),HT001,56.45,50.32,89,3,2,1,계단식,49980,171940,9990,111970,0,0,0,,,,,,,3억,,,,,서울동답초등학교,B100001399,서울특별시 동대문구 답십리동 2-24,공립,단설,19831203,서울특별시교육청,http://dongdab.sen.es.kr,20230531,16.9,21.0,237,246,20230531,3,33,4,4,3,4,4,4,77,87,76,84,77,,0,0,23,483,1,4,0,0,20230531,7,,0,0.0,20230531,직영,3377,513,327030000,37.57196757,127.06458192,1123010500,서울시,19.8,17.4,동대문구,20.0,17.3,8,82.0,104.0,
2,리치,61㎡,서울시 동대문구 장안동,1123010600,385-2,서울시 동대문구 답십리로68길 26,37.571355,127.069126,17,0,7,6,197,44,17,명승종합건설(주),HT001,61.59,54.9,89,3,2,1,계단식,56000,187600,11200,120400,0,0,0,,,,,,,,,,,,서울동답초등학교,B100001399,서울특별시 동대문구 답십리동 2-24,공립,단설,19831203,서울특별시교육청,http://dongdab.sen.es.kr,20230531,16.9,21.0,237,246,20230531,3,33,4,4,3,4,4,4,77,87,76,84,77,,0,0,23,483,1,4,0,0,20230531,7,,0,0.0,20230531,직영,3377,513,327030000,37.57196757,127.06458192,1123010500,서울시,19.8,17.4,동대문구,20.0,17.3,8,82.0,104.0,
3,리치,71A㎡,서울시 동대문구 장안동,1123010600,385-2,서울시 동대문구 답십리로68길 26,37.571355,127.069126,17,0,7,6,197,44,17,명승종합건설(주),HT001,71.21,63.48,89,3,2,1,계단식,66750,215550,13350,135450,0,0,0,,,,,,,,,,,,서울동답초등학교,B100001399,서울특별시 동대문구 답십리동 2-24,공립,단설,19831203,서울특별시교육청,http://dongdab.sen.es.kr,20230531,16.9,21.0,237,246,20230531,3,33,4,4,3,4,4,4,77,87,76,84,77,,0,0,23,483,1,4,0,0,20230531,7,,0,0.0,20230531,직영,3377,513,327030000,37.57196757,127.06458192,1123010500,서울시,19.8,17.4,동대문구,20.0,17.3,8,82.0,104.0,
4,리치,72B㎡,서울시 동대문구 장안동,1123010600,385-2,서울시 동대문구 답십리로68길 26,37.571355,127.069126,17,0,7,6,197,44,17,명승종합건설(주),HT001,72.87,64.96,89,3,2,4,계단식,69330,222250,13860,139060,0,0,0,,,,,,,,,,,,서울동답초등학교,B100001399,서울특별시 동대문구 답십리동 2-24,공립,단설,19831203,서울특별시교육청,http://dongdab.sen.es.kr,20230531,16.9,21.0,237,246,20230531,3,33,4,4,3,4,4,4,77,87,76,84,77,,0,0,23,483,1,4,0,0,20230531,7,,0,0.0,20230531,직영,3377,513,327030000,37.57196757,127.06458192,1123010500,서울시,19.8,17.4,동대문구,20.0,17.3,8,82.0,104.0,
5,리치,80㎡,서울시 동대문구 장안동,1123010600,385-2,서울시 동대문구 답십리로68길 26,37.571355,127.069126,17,0,7,6,197,44,17,명승종합건설(주),HT001,80.77,72,89,3,2,4,계단식,76640,241250,15320,149290,0,0,0,,,,,,,,,,,,서울동답초등학교,B100001399,서울특별시 동대문구 답십리동 2-24,공립,단설,19831203,서울특별시교육청,http://dongdab.sen.es.kr,20230531,16.9,21.0,237,246,20230531,3,33,4,4,3,4,4,4,77,87,76,84,77,,0,0,23,483,1,4,0,0,20230531,7,,0,0.0,20230531,직영,3377,513,327030000,37.57196757,127.06458192,1123010500,서울시,19.8,17.4,동대문구,20.0,17.3,8,82.0,104.0,
6,리치,84㎡,서울시 동대문구 장안동,1123010600,385-2,서울시 동대문구 답십리로68길 26,37.571355,127.069126,17,0,7,6,197,44,17,명승종합건설(주),HT001,84.68,75.48,89,3,2,4,계단식,81370,253550,16270,155910,0,0,0,,,,,,,,,,,,서울동답초등학교,B100001399,서울특별시 동대문구 답십리동 2-24,공립,단설,19831203,서울특별시교육청,http://dongdab.sen.es.kr,20230531,16.9,21.0,237,246,20230531,3,33,4,4,3,4,4,4,77,87,76,84,77,,0,0,23,483,1,4,0,0,20230531,7,,0,0.0,20230531,직영,3377,513,327030000,37.57196757,127.06458192,1123010500,서울시,19.8,17.4,동대문구,20.0,17.3,8,82.0,104.0,
7,리치,100,서울시 동대문구 장안동,1123010600,385-2,서울시 동대문구 답십리로68길 26,37.571355,127.069126,17,0,7,6,197,44,17,명승종합건설(주),HT001,100.84,50.42,50,3,2,1,계단식,48260,167470,9650,109560,0,0,0,,,,,,,,,,,,서울동답초등학교,B100001399,서울특별시 동대문구 답십리동 2-24,공립,단설,19831203,서울특별시교육청,http://dongdab.sen.es.kr,20230531,16.9,21.0,237,246,20230531,3,33,4,4,3,4,4,4,77,87,76,84,77,,0,0,23,483,1,4,0,0,20230531,7,,0,0.0,20230531,직영,3377,513,327030000,37.57196757,127.06458192,1123010500,서울시,19.8,17.4,동대문구,20.0,17.3,8,82.0,104.0,
0,미가마하나임장안(주상복합),80㎡,서울시 동대문구 장안동,1123010600,335-4,서울시 동대문구 답십리로 300,37.571933,127.073737,20,0,20,20,0,0,21,미가건설(주),HT001,80.88,63.64,79,3,1,10,계단식,,,,,,,,,,,"6억 3,500","6억 4,000",,"5억 3,500",,,,,서울안평초등학교,B100001416,서울특별시 동대문구 장안동 353-1,공립,단설,19900716,서울특별시교육청,http://anpyeong.sen.es.kr,20230531,21.1,23.3,516,508,20230531,6,62,7,8,7,7,7,7,157,179,163,166,175,,1,11,43,1024,3,1,0,0,20230531,17,,0,0.0,20230531,직영,2961,1098,944791000,37.56569242,127.07188397,1123010600,서울시,19.8,17.4,동대문구,20.0,17.3,11,173.0,396.0,
1,미가마하나임장안(주상복합),83,서울시 동대문구 장안동,1123010600,335-4,서울시 동대문구 답십리로 300,37.571933,127.073737,20,0,20,20,0,0,21,미가건설(주),HT001,83.33,65.43,79,3,2,10,계단식,,,,,,,,,,,,"5억 9,900","5억 6,000","5억 8,000",,"5,000/210",,"5,000/210",서울안평초등학교,B100001416,서울특별시 동대문구 장안동 353-1,공립,단설,19900716,서울특별시교육청,http://anpyeong.sen.es.kr,20230531,21.1,23.3,516,508,20230531,6,62,7,8,7,7,7,7,157,179,163,166,175,,1,11,43,1024,3,1,0,0,20230531,17,,0,0.0,20230531,직영,2961,1098,944791000,37.56569242,127.07188397,1123010600,서울시,19.8,17.4,동대문구,20.0,17.3,11,173.0,396.0,
0,방원예뜨랑,92㎡,서울시 동대문구 장안동,1123010600,556,서울시 동대문구 사가정로23가길 35,37.580609,127.071967,49,0,10,10,242,25,60,방원종합건설(주),HT001,92.58,75.35,81,3,2,1,계단식,85670,264730,17130,161930,0,0,0,,,,,,,,,,,,서울배봉초등학교,B100001409,서울특별시 동대문구 전농동 3-111 서울배봉초등학교,공립,단설,19710105,서울특별시교육청,http://baebong.sen.es.kr,20230531,16.9,20.2,230,215,20230531,6,28,3,3,3,4,3,4,68,69,68,74,67,,2,6,20,445,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3377,571,638489000,37.57992781,127.06628695,1123010400,서울시,19.8,17.4,동대문구,20.0,17.3,12,93.0,65.0,
1,방원예뜨랑,96㎡,서울시 동대문구 장안동,1123010600,556,서울시 동대문구 사가정로23가길 35,37.580609,127.071967,49,0,10,10,242,25,60,방원종합건설(주),HT001,96.97,78.92,81,3,2,2,계단식,88250,271450,17650,165550,0,0,0,,,,,,,,,,,,서울배봉초등학교,B100001409,서울특별시 동대문구 전농동 3-111 서울배봉초등학교,공립,단설,19710105,서울특별시교육청,http://baebong.sen.es.kr,20230531,16.9,20.2,230,215,20230531,6,28,3,3,3,4,3,4,68,69,68,74,67,,2,6,20,445,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3377,571,638489000,37.57992781,127.06628695,1123010400,서울시,19.8,17.4,동대문구,20.0,17.3,12,93.0,65.0,
2,방원예뜨랑,103B㎡,서울시 동대문구 장안동,1123010600,556,서울시 동대문구 사가정로23가길 35,37.580609,127.071967,49,0,10,10,242,25,60,방원종합건설(주),HT001,103.71,84.4,81,4,2,19,계단식,96420,292680,19280,176980,0,0,0,,,,,,,,,,,,서울배봉초등학교,B100001409,서울특별시 동대문구 전농동 3-111 서울배봉초등학교,공립,단설,19710105,서울특별시교육청,http://baebong.sen.es.kr,20230531,16.9,20.2,230,215,20230531,6,28,3,3,3,4,3,4,68,69,68,74,67,,2,6,20,445,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3377,571,638489000,37.57992781,127.06628695,1123010400,서울시,19.8,17.4,동대문구,20.0,17.3,12,93.0,65.0,
3,방원예뜨랑,103A㎡,서울시 동대문구 장안동,1123010600,556,서울시 동대문구 사가정로23가길 35,37.580609,127.071967,49,0,10,10,242,25,60,방원종합건설(주),HT001,103.71,84.4,81,3,2,9,계단식,96420,292680,19280,176980,0,0,0,,,,,,,,,,,,서울배봉초등학교,B100001409,서울특별시 동대문구 전농동 3-111 서울배봉초등학교,공립,단설,19710105,서울특별시교육청,http://baebong.sen.es.kr,20230531,16.9,20.2,230,215,20230531,6,28,3,3,3,4,3,4,68,69,68,74,67,,2,6,20,445,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3377,571,638489000,37.57992781,127.06628695,1123010400,서울시,19.8,17.4,동대문구,20.0,17.3,12,93.0,65.0,
4,방원예뜨랑,109,서울시 동대문구 장안동,1123010600,556,서울시 동대문구 사가정로23가길 35,37.580609,127.071967,49,0,10,10,242,25,60,방원종합건설(주),HT001,109.62,89.2,81,4,2,18,계단식,107720,322060,21540,192800,0,0,0,,,,"6억 4,000","6억 8,000",,"4억 2,000",,,,,서울배봉초등학교,B100001409,서울특별시 동대문구 전농동 3-111 서울배봉초등학교,공립,단설,19710105,서울특별시교육청,http://baebong.sen.es.kr,20230531,16.9,20.2,230,215,20230531,6,28,3,3,3,4,3,4,68,69,68,74,67,,2,6,20,445,1,3,0,0,20230531,7,,0,0.0,20230531,직영,3377,571,638489000,37.57992781,127.06628695,1123010400,서울시,19.8,17.4,동대문구,20.0,17.3,12,93.0,65.0,
0,베스트빌,47㎡,서울시 동대문구 장안동,1123010600,417-10,서울시 동대문구 천호대로81길 20,37.563174,127.064262,10,0,7,7,273,51,8,(주)석정,HT001,47.66,39.5,83,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울군자초등학교,B100001397,서울특별시 동대문구 장안동 239-2,혁신,단설,19730106,서울특별시교육청,http://kunja.sen.es.kr,20230531,14.2,16.7,153,147,20230531,3,27,3,3,3,2,2,3,52,52,55,32,47,,2,14,16,300,1,4,0,0,20230531,14,,0,0.0,20230531,직영,3683,351,577990000,37.56421303,127.06142637,1123010600,서울시,19.8,17.4,동대문구,20.0,17.3,7,48.0,147.0,
1,베스트빌,67㎡,서울시 동대문구 장안동,1123010600,417-10,서울시 동대문구 천호대로81길 20,37.563174,127.064262,10,0,7,7,273,51,8,(주)석정,HT001,67.01,55.61,83,3,1,1,계단식,,,,,,,,,,,,,,,,,,,서울군자초등학교,B100001397,서울특별시 동대문구 장안동 239-2,혁신,단설,19730106,서울특별시교육청,http://kunja.sen.es.kr,20230531,14.2,16.7,153,147,20230531,3,27,3,3,3,2,2,3,52,52,55,32,47,,2,14,16,300,1,4,0,0,20230531,14,,0,0.0,20230531,직영,3683,351,577990000,37.56421303,127.06142637,1123010600,서울시,19.8,17.4,동대문구,20.0,17.3,7,48.0,147.0,
2,베스트빌,89㎡,서울시 동대문구 장안동,1123010600,417-10,서울시 동대문구 천호대로81길 20,37.563174,127.064262,10,0,7,7,273,51,8,(주)석정,HT001,89.29,73.99,83,3,2,1,계단식,,,,,,,,,,,,,,,,,,,서울군자초등학교,B100001397,서울특별시 동대문구 장안동 239-2,혁신,단설,19730106,서울특별시교육청,http://kunja.sen.es.kr,20230531,14.2,16.7,153,147,20230531,3,27,3,3,3,2,2,3,52,52,55,32,47,,2,14,16,300,1,4,0,0,20230531,14,,0,0.0,20230531,직영,3683,351,577990000,37.56421303,127.06142637,1123010600,서울시,19.8,17.4,동대문구,20.0,17.3,7,48.0,147.0,
3,베스트빌,98B㎡,서울시 동대문구 장안동,1123010600,417-10,서울시 동대문구 천호대로81길 20,37.563174,127.064262,10,0,7,7,273,51,8,(주)석정,HT001,98.92,81.97,83,3,2,5,계단식,,,,,,,,,,,,7억,,,,,,,서울군자초등학교,B100001397,서울특별시 동대문구 장안동 239-2,혁신,단설,19730106,서울특별시교육청,http://kunja.sen.es.kr,20230531,14.2,16.7,153,147,20230531,3,27,3,3,3,2,2,3,52,52,55,32,47,,2,14,16,300,1,4,0,0,20230531,14,,0,0.0,20230531,직영,3683,351,577990000,37.56421303,127.06142637,1123010600,서울시,19.8,17.4,동대문구,20.0,17.3,7,48.0,147.0,
4,베스트빌,98A,서울시 동대문구 장안동,1123010600,417-10,서울시 동대문구 천호대로81길 20,37.563174,127.064262,10,0,7,7,273,51,8,(주)석정,HT001,98.49,81.62,83,3,2,2,계단식,,,,,,,,,,,,,,,,,,,서울군자초등학교,B100001397,서울특별시 동대문구 장안동 239-2,혁신,단설,19730106,서울특별시교육청,http://kunja.sen.es.kr,20230531,14.2,16.7,153,147,20230531,3,27,3,3,3,2,2,3,52,52,55,32,47,,2,14,16,300,1,4,0,0,20230531,14,,0,0.0,20230531,직영,3683,351,577990000,37.56421303,127.06142637,1123010600,서울시,19.8,17.4,동대문구,20.0,17.3,7,48.0,147.0,
0,브이티스타일(주상복합),39㎡,서울시 동대문구 장안동,1123010600,309-7,서울시 동대문구 장한로28가길 17,37.573811,127.072511,75,0,15,13,428,56,90,(주)부원종합건설,HT001,39.45,29.58,75,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울장평초등학교,B100001420,서울특별시 동대문구 장안동 323,공립,병설,19800404,서울특별시교육청,http://jang-pyung.sen.es.kr,20230531,22.0,23.9,589,510,20230531,10,61,8,7,8,6,8,7,191,180,199,147,200,,2,13,44,1099,4,4,0,0,20230531,26,,0,0.0,20230531,일부위탁,3347,1116,1127233000,37.57354823,127.07330427,1123010600,서울시,19.8,17.4,동대문구,20.0,17.3,1,169.0,483.0,
1,브이티스타일(주상복합),53㎡,서울시 동대문구 장안동,1123010600,309-7,서울시 동대문구 장한로28가길 17,37.573811,127.072511,75,0,15,13,428,56,90,(주)부원종합건설,HT001,53.92,40.43,75,2,1,10,계단식,,,,,,,,,,,,,,,,,,,서울장평초등학교,B100001420,서울특별시 동대문구 장안동 323,공립,병설,19800404,서울특별시교육청,http://jang-pyung.sen.es.kr,20230531,22.0,23.9,589,510,20230531,10,61,8,7,8,6,8,7,191,180,199,147,200,,2,13,44,1099,4,4,0,0,20230531,26,,0,0.0,20230531,일부위탁,3347,1116,1127233000,37.57354823,127.07330427,1123010600,서울시,19.8,17.4,동대문구,20.0,17.3,1,169.0,483.0,
2,브이티스타일(주상복합),72B1㎡,서울시 동대문구 장안동,1123010600,309-7,서울시 동대문구 장한로28가길 17,37.573811,127.072511,75,0,15,13,428,56,90,(주)부원종합건설,HT001,72.77,54.56,75,3,2,12,계단식,,,,,,,,,,,,,"4억 5,000",5억,,,,,서울장평초등학교,B100001420,서울특별시 동대문구 장안동 323,공립,병설,19800404,서울특별시교육청,http://jang-pyung.sen.es.kr,20230531,22.0,23.9,589,510,20230531,10,61,8,7,8,6,8,7,191,180,199,147,200,,2,13,44,1099,4,4,0,0,20230531,26,,0,0.0,20230531,일부위탁,3347,1116,1127233000,37.57354823,127.07330427,1123010600,서울시,19.8,17.4,동대문구,20.0,17.3,1,169.0,483.0,
3,브이티스타일(주상복합),73A1㎡,서울시 동대문구 장안동,1123010600,309-7,서울시 동대문구 장한로28가길 17,37.573811,127.072511,75,0,15,13,428,56,90,(주)부원종합건설,HT001,73.47,54.52,74,3,2,13,계단식,,,,,,,,,,,,7억,"4억 5,000",5억,,,,,서울장평초등학교,B100001420,서울특별시 동대문구 장안동 323,공립,병설,19800404,서울특별시교육청,http://jang-pyung.sen.es.kr,20230531,22.0,23.9,589,510,20230531,10,61,8,7,8,6,8,7,191,180,199,147,200,,2,13,44,1099,4,4,0,0,20230531,26,,0,0.0,20230531,일부위탁,3347,1116,1127233000,37.57354823,127.07330427,1123010600,서울시,19.8,17.4,동대문구,20.0,17.3,1,169.0,483.0,
4,브이티스타일(주상복합),74A2㎡,서울시 동대문구 장안동,1123010600,309-7,서울시 동대문구 장한로28가길 17,37.573811,127.072511,75,0,15,13,428,56,90,(주)부원종합건설,HT001,74.23,55.08,74,3,2,13,계단식,,,,,,,,,,,"6억 5,000",7억,4억,"5억 3,000",,,,,서울장평초등학교,B100001420,서울특별시 동대문구 장안동 323,공립,병설,19800404,서울특별시교육청,http://jang-pyung.sen.es.kr,20230531,22.0,23.9,589,510,20230531,10,61,8,7,8,6,8,7,191,180,199,147,200,,2,13,44,1099,4,4,0,0,20230531,26,,0,0.0,20230531,일부위탁,3347,1116,1127233000,37.57354823,127.07330427,1123010600,서울시,19.8,17.4,동대문구,20.0,17.3,1,169.0,483.0,
5,브이티스타일(주상복합),74B2㎡,서울시 동대문구 장안동,1123010600,309-7,서울시 동대문구 장한로28가길 17,37.573811,127.072511,75,0,15,13,428,56,90,(주)부원종합건설,HT001,74.36,55.18,74,3,2,13,계단식,,,,,,,,,,,,"6억 7,000","4억 5,000","5억 5,000",,,,,서울장평초등학교,B100001420,서울특별시 동대문구 장안동 323,공립,병설,19800404,서울특별시교육청,http://jang-pyung.sen.es.kr,20230531,22.0,23.9,589,510,20230531,10,61,8,7,8,6,8,7,191,180,199,147,200,,2,13,44,1099,4,4,0,0,20230531,26,,0,0.0,20230531,일부위탁,3347,1116,1127233000,37.57354823,127.07330427,1123010600,서울시,19.8,17.4,동대문구,20.0,17.3,1,169.0,483.0,
6,브이티스타일(주상복합),89㎡,서울시 동대문구 장안동,1123010600,309-7,서울시 동대문구 장한로28가길 17,37.573811,127.072511,75,0,15,13,428,56,90,(주)부원종합건설,HT001,89.94,67.44,75,3,2,1,계단식,,,,,,,,,,,,,,,,,,,서울장평초등학교,B100001420,서울특별시 동대문구 장안동 323,공립,병설,19800404,서울특별시교육청,http://jang-pyung.sen.es.kr,20230531,22.0,23.9,589,510,20230531,10,61,8,7,8,6,8,7,191,180,199,147,200,,2,13,44,1099,4,4,0,0,20230531,26,,0,0.0,20230531,일부위탁,3347,1116,1127233000,37.57354823,127.07330427,1123010600,서울시,19.8,17.4,동대문구,20.0,17.3,1,169.0,483.0,
