,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수,남교사 수
0,서강,218㎡,서울시 은평구 불광동,1138010300,171-59,서울시 은평구 불광로20길 12-9,37.623847,126.931164,19,0,10,9,0,0,0,서강개발,HT001,218.22,202.2,93,5,2,18,계단식,253840,608280,50760,303680,0,0,0,,,,,"8억 5,000",,,,,,,서울연신초등학교,B100002002,서울특별시 은평구 불광동 73-1,공립,단설,19760318,서울특별시교육청,http://yeonsin.sen.es.kr,20230531,16.2,16.3,124,120,20230531,3,24,2,2,2,2,3,2,36,40,27,39,49,,2,9,13,244,2,3,0,0,20230531,10,,0,0.0,20230531,직영,3550,333,454299000,37.62631127,126.92837941,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,6,44.0,86.0,
1,서강,280,서울시 은평구 불광동,1138010300,171-59,서울시 은평구 불광로20길 12-9,37.623847,126.931164,19,0,10,9,0,0,0,서강개발,HT001,280.8,248.76,89,5,2,1,계단식,380700,849330,76140,392490,0,0,0,,,,,,,,,,,,서울연신초등학교,B100002002,서울특별시 은평구 불광동 73-1,공립,단설,19760318,서울특별시교육청,http://yeonsin.sen.es.kr,20230531,16.2,16.3,124,120,20230531,3,24,2,2,2,2,3,2,36,40,27,39,49,,2,9,13,244,2,3,0,0,20230531,10,,0,0.0,20230531,직영,3550,333,454299000,37.62631127,126.92837941,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,6,44.0,86.0,
0,서원피렌체(주상복합),30㎡,서울시 은평구 불광동,1138010300,281-50,서울시 은평구 불광로 48-10,37.611046,126.931207,8,0,9,9,353,56,3,태승건설(주),HT001,30.61,21.15,69,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울불광초등학교,B100001984,서울특별시 은평구 불광동 272-2,공립,단설,19620418,서울특별시교육청,http://bulgwang.sen.es.kr,20230531,18.3,19.9,368,328,20230531,2,54,6,5,5,6,5,5,119,116,106,126,110,,3,6,32,696,1,4,0,0,20230531,14,,0,0.0,20230531,직영,3385,957,900329000,37.61278718,126.93095659,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,2,113.0,174.0,
1,서원피렌체(주상복합),31,서울시 은평구 불광동,1138010300,281-50,서울시 은평구 불광로 48-10,37.611046,126.931207,8,0,9,9,353,56,3,태승건설(주),HT001,31.81,21.98,69,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울불광초등학교,B100001984,서울특별시 은평구 불광동 272-2,공립,단설,19620418,서울특별시교육청,http://bulgwang.sen.es.kr,20230531,18.3,19.9,368,328,20230531,2,54,6,5,5,6,5,5,119,116,106,126,110,,3,6,32,696,1,4,0,0,20230531,14,,0,0.0,20230531,직영,3385,957,900329000,37.61278718,126.93095659,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,2,113.0,174.0,
0,선우,81㎡,서울시 은평구 불광동,1138010300,12-3,서울시 은평구 불광로10길 20,37.617672,126.933824,19,0,6,5,252,52,18,충효종합건설(주),HT001,81.19,70.82,87,3,2,3,계단식,69330,222250,13860,139060,0,0,0,,,,,,,,,,,,서울수리초등학교,B100005559,서울특별시 은평구 불광동 17,혁신,단설,20110301,서울특별시교육청,http://suri.sen.es.kr,20230531,17.6,19.1,210,191,20230531,4,26,3,3,3,3,4,3,55,66,69,61,76,,2,9,19,401,3,3,0,0,20230531,6,,0,0.0,20230531,직영,3306,542,542389000,37.6202784,126.9340623,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,5,65.0,75.0,
1,선우,86A㎡,서울시 은평구 불광동,1138010300,12-3,서울시 은평구 불광로10길 20,37.617672,126.933824,19,0,6,5,252,52,18,충효종합건설(주),HT001,86.87,75.78,87,3,2,8,계단식,71480,227840,14290,142070,0,0,0,,,,,,,,,,,,서울수리초등학교,B100005559,서울특별시 은평구 불광동 17,혁신,단설,20110301,서울특별시교육청,http://suri.sen.es.kr,20230531,17.6,19.1,210,191,20230531,4,26,3,3,3,3,4,3,55,66,69,61,76,,2,9,19,401,3,3,0,0,20230531,6,,0,0.0,20230531,직영,3306,542,542389000,37.6202784,126.9340623,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,5,65.0,75.0,
2,선우,86B㎡,서울시 은평구 불광동,1138010300,12-3,서울시 은평구 불광로10길 20,37.617672,126.933824,19,0,6,5,252,52,18,충효종합건설(주),HT001,86.92,75.82,87,3,2,4,계단식,71480,227840,14290,142070,0,0,0,,,,,,,,,,,,서울수리초등학교,B100005559,서울특별시 은평구 불광동 17,혁신,단설,20110301,서울특별시교육청,http://suri.sen.es.kr,20230531,17.6,19.1,210,191,20230531,4,26,3,3,3,3,4,3,55,66,69,61,76,,2,9,19,401,3,3,0,0,20230531,6,,0,0.0,20230531,직영,3306,542,542389000,37.6202784,126.9340623,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,5,65.0,75.0,
3,선우,125㎡,서울시 은평구 불광동,1138010300,12-3,서울시 은평구 불광로10길 20,37.617672,126.933824,19,0,6,5,252,52,18,충효종합건설(주),HT001,125.95,109.88,87,3,2,1,계단식,106400,318640,21280,190960,0,0,0,,,,,,,,,,,,서울수리초등학교,B100005559,서울특별시 은평구 불광동 17,혁신,단설,20110301,서울특별시교육청,http://suri.sen.es.kr,20230531,17.6,19.1,210,191,20230531,4,26,3,3,3,3,4,3,55,66,69,61,76,,2,9,19,401,3,3,0,0,20230531,6,,0,0.0,20230531,직영,3306,542,542389000,37.6202784,126.9340623,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,5,65.0,75.0,
4,선우,136,서울시 은평구 불광동,1138010300,12-3,서울시 은평구 불광로10길 20,37.617672,126.933824,19,0,6,5,252,52,18,충효종합건설(주),HT001,136.26,118.86,87,3,2,3,계단식,112120,333500,22420,198960,0,0,0,,,,,,,,,,,,서울수리초등학교,B100005559,서울특별시 은평구 불광동 17,혁신,단설,20110301,서울특별시교육청,http://suri.sen.es.kr,20230531,17.6,19.1,210,191,20230531,4,26,3,3,3,3,4,3,55,66,69,61,76,,2,9,19,401,3,3,0,0,20230531,6,,0,0.0,20230531,직영,3306,542,542389000,37.6202784,126.9340623,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,5,65.0,75.0,
0,세민하이파크(주상복합),42㎡,서울시 은평구 불광동,1138010300,12-2,서울시 은평구 불광로 120,37.617483,126.933302,14,0,9,9,359,59,10,세민주택건설(주),HT001,42.98,37.19,87,1,1,3,계단식,,,,,,,,,,,,,,,,,,,서울수리초등학교,B100005559,서울특별시 은평구 불광동 17,혁신,단설,20110301,서울특별시교육청,http://suri.sen.es.kr,20230531,17.6,19.1,210,191,20230531,4,26,3,3,3,3,4,3,55,66,69,61,76,,2,9,19,401,3,3,0,0,20230531,6,,0,0.0,20230531,직영,3306,542,542389000,37.6202784,126.9340623,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,5,65.0,75.0,
1,세민하이파크(주상복합),45㎡,서울시 은평구 불광동,1138010300,12-2,서울시 은평구 불광로 120,37.617483,126.933302,14,0,9,9,359,59,10,세민주택건설(주),HT001,45.08,39.36,87,1,1,3,계단식,,,,,,,,,,,,,,,,,,,서울수리초등학교,B100005559,서울특별시 은평구 불광동 17,혁신,단설,20110301,서울특별시교육청,http://suri.sen.es.kr,20230531,17.6,19.1,210,191,20230531,4,26,3,3,3,3,4,3,55,66,69,61,76,,2,9,19,401,3,3,0,0,20230531,6,,0,0.0,20230531,직영,3306,542,542389000,37.6202784,126.9340623,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,5,65.0,75.0,
2,세민하이파크(주상복합),48,서울시 은평구 불광동,1138010300,12-2,서울시 은평구 불광로 120,37.617483,126.933302,14,0,9,9,359,59,10,세민주택건설(주),HT001,48.38,42.46,88,1,1,8,계단식,,,,,,,,,,,,,,,,,,,서울수리초등학교,B100005559,서울특별시 은평구 불광동 17,혁신,단설,20110301,서울특별시교육청,http://suri.sen.es.kr,20230531,17.6,19.1,210,191,20230531,4,26,3,3,3,3,4,3,55,66,69,61,76,,2,9,19,401,3,3,0,0,20230531,6,,0,0.0,20230531,직영,3306,542,542389000,37.6202784,126.9340623,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,5,65.0,75.0,
0,송광,66㎡,서울시 은평구 불광동,1138010300,484-103,서울시 은평구 통일로82길 47,37.623706,126.920623,19,0,7,7,249,50,20,(주)예청종합건설,HT001,66.22,56.18,85,3,1,1,계단식,59870,197650,11970,125810,0,0,0,,,,,,,,,,,,서울연광초등학교,B100005213,서울특별시 은평구 불광동 400-6,공립,단설,20040301,서울특별시교육청,http://yeonkwang.sen.es.kr,20230531,13.0,14.4,108,108,20230531,3,23,2,2,2,2,3,2,26,33,33,24,51,,2,13,13,216,1,4,0,0,20230531,2,,0,0.0,20230531,직영,3580,348,441164000,37.62396964,126.92411337,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,4,36.0,51.0,
1,송광,69㎡,서울시 은평구 불광동,1138010300,484-103,서울시 은평구 통일로82길 47,37.623706,126.920623,19,0,7,7,249,50,20,(주)예청종합건설,HT001,69.67,59.11,85,3,1,1,계단식,66320,214420,13260,134840,0,0,0,,,,,,,,,,,,서울연광초등학교,B100005213,서울특별시 은평구 불광동 400-6,공립,단설,20040301,서울특별시교육청,http://yeonkwang.sen.es.kr,20230531,13.0,14.4,108,108,20230531,3,23,2,2,2,2,3,2,26,33,33,24,51,,2,13,13,216,1,4,0,0,20230531,2,,0,0.0,20230531,직영,3580,348,441164000,37.62396964,126.92411337,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,4,36.0,51.0,
2,송광,71㎡,서울시 은평구 불광동,1138010300,484-103,서울시 은평구 통일로82길 47,37.623706,126.920623,19,0,7,7,249,50,20,(주)예청종합건설,HT001,71.77,60.89,85,3,1,1,계단식,71910,228960,14380,142670,0,0,0,,,,,,,,,,,,서울연광초등학교,B100005213,서울특별시 은평구 불광동 400-6,공립,단설,20040301,서울특별시교육청,http://yeonkwang.sen.es.kr,20230531,13.0,14.4,108,108,20230531,3,23,2,2,2,2,3,2,26,33,33,24,51,,2,13,13,216,1,4,0,0,20230531,2,,0,0.0,20230531,직영,3580,348,441164000,37.62396964,126.92411337,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,4,36.0,51.0,
3,송광,83㎡,서울시 은평구 불광동,1138010300,484-103,서울시 은평구 통일로82길 47,37.623706,126.920623,19,0,7,7,249,50,20,(주)예청종합건설,HT001,83.58,70.91,85,3,2,1,계단식,83950,260270,16790,159530,0,0,0,,,,,,,,,,,,서울연광초등학교,B100005213,서울특별시 은평구 불광동 400-6,공립,단설,20040301,서울특별시교육청,http://yeonkwang.sen.es.kr,20230531,13.0,14.4,108,108,20230531,3,23,2,2,2,2,3,2,26,33,33,24,51,,2,13,13,216,1,4,0,0,20230531,2,,0,0.0,20230531,직영,3580,348,441164000,37.62396964,126.92411337,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,4,36.0,51.0,
4,송광,93㎡,서울시 은평구 불광동,1138010300,484-103,서울시 은평구 통일로82길 47,37.623706,126.920623,19,0,7,7,249,50,20,(주)예청종합건설,HT001,93.88,79.65,85,3,2,1,계단식,85670,264730,17130,161930,0,0,0,,,,,,,,,,,,서울연광초등학교,B100005213,서울특별시 은평구 불광동 400-6,공립,단설,20040301,서울특별시교육청,http://yeonkwang.sen.es.kr,20230531,13.0,14.4,108,108,20230531,3,23,2,2,2,2,3,2,26,33,33,24,51,,2,13,13,216,1,4,0,0,20230531,2,,0,0.0,20230531,직영,3580,348,441164000,37.62396964,126.92411337,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,4,36.0,51.0,
5,송광,97㎡,서울시 은평구 불광동,1138010300,484-103,서울시 은평구 통일로82길 47,37.623706,126.920623,19,0,7,7,249,50,20,(주)예청종합건설,HT001,97.05,82.34,85,3,2,1,계단식,92120,281500,18420,170960,0,0,0,,,,,,,,,,,,서울연광초등학교,B100005213,서울특별시 은평구 불광동 400-6,공립,단설,20040301,서울특별시교육청,http://yeonkwang.sen.es.kr,20230531,13.0,14.4,108,108,20230531,3,23,2,2,2,2,3,2,26,33,33,24,51,,2,13,13,216,1,4,0,0,20230531,2,,0,0.0,20230531,직영,3580,348,441164000,37.62396964,126.92411337,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,4,36.0,51.0,
6,송광,99A㎡,서울시 은평구 불광동,1138010300,484-103,서울시 은평구 통일로82길 47,37.623706,126.920623,19,0,7,7,249,50,20,(주)예청종합건설,HT001,99.88,84.73,85,3,2,5,계단식,111680,332360,22330,198350,0,0,0,,,,,,,,,,,,서울연광초등학교,B100005213,서울특별시 은평구 불광동 400-6,공립,단설,20040301,서울특별시교육청,http://yeonkwang.sen.es.kr,20230531,13.0,14.4,108,108,20230531,3,23,2,2,2,2,3,2,26,33,33,24,51,,2,13,13,216,1,4,0,0,20230531,2,,0,0.0,20230531,직영,3580,348,441164000,37.62396964,126.92411337,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,4,36.0,51.0,
7,송광,99B㎡,서울시 은평구 불광동,1138010300,484-103,서울시 은평구 통일로82길 47,37.623706,126.920623,19,0,7,7,249,50,20,(주)예청종합건설,HT001,99.98,84.82,85,3,2,4,계단식,111680,332360,22330,198350,0,0,0,,,,,8억,,,,,,,서울연광초등학교,B100005213,서울특별시 은평구 불광동 400-6,공립,단설,20040301,서울특별시교육청,http://yeonkwang.sen.es.kr,20230531,13.0,14.4,108,108,20230531,3,23,2,2,2,2,3,2,26,33,33,24,51,,2,13,13,216,1,4,0,0,20230531,2,,0,0.0,20230531,직영,3580,348,441164000,37.62396964,126.92411337,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,4,36.0,51.0,
8,송광,100C,서울시 은평구 불광동,1138010300,484-103,서울시 은평구 통일로82길 47,37.623706,126.920623,19,0,7,7,249,50,20,(주)예청종합건설,HT001,100.03,84.86,85,3,2,4,계단식,111680,332360,22330,198350,0,0,0,,,,,,,,,,,,서울연광초등학교,B100005213,서울특별시 은평구 불광동 400-6,공립,단설,20040301,서울특별시교육청,http://yeonkwang.sen.es.kr,20230531,13.0,14.4,108,108,20230531,3,23,2,2,2,2,3,2,26,33,33,24,51,,2,13,13,216,1,4,0,0,20230531,2,,0,0.0,20230531,직영,3580,348,441164000,37.62396964,126.92411337,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,4,36.0,51.0,
0,쉐라톤,94㎡,서울시 은평구 불광동,1138010300,455,서울시 은평구 연서로43길 21,37.62727,126.92668,19,0,7,5,178,33,17,가든주택,HT001,94.85,74.86,79,3,2,1,계단식,67180,216660,13430,136050,0,0,0,,,,,,,,,,,,서울연신초등학교,B100002002,서울특별시 은평구 불광동 73-1,공립,단설,19760318,서울특별시교육청,http://yeonsin.sen.es.kr,20230531,16.2,16.3,124,120,20230531,3,24,2,2,2,2,3,2,36,40,27,39,49,,2,9,13,244,2,3,0,0,20230531,10,,0,0.0,20230531,직영,3550,333,454299000,37.62631127,126.92837941,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,3,44.0,86.0,
1,쉐라톤,107㎡,서울시 은평구 불광동,1138010300,455,서울시 은평구 연서로43길 21,37.62727,126.92668,19,0,7,5,178,33,17,가든주택,HT001,107.55,84.88,79,3,2,8,계단식,77500,243500,15500,150500,0,0,0,,,,,,,,,,,,서울연신초등학교,B100002002,서울특별시 은평구 불광동 73-1,공립,단설,19760318,서울특별시교육청,http://yeonsin.sen.es.kr,20230531,16.2,16.3,124,120,20230531,3,24,2,2,2,2,3,2,36,40,27,39,49,,2,9,13,244,2,3,0,0,20230531,10,,0,0.0,20230531,직영,3550,333,454299000,37.62631127,126.92837941,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,3,44.0,86.0,
2,쉐라톤,107㎡,서울시 은평구 불광동,1138010300,455,서울시 은평구 연서로43길 21,37.62727,126.92668,19,0,7,5,178,33,17,가든주택,HT001,107.29,84.68,79,3,2,8,계단식,77500,243500,15500,150500,0,0,0,,,,,,,,,,,,서울연신초등학교,B100002002,서울특별시 은평구 불광동 73-1,공립,단설,19760318,서울특별시교육청,http://yeonsin.sen.es.kr,20230531,16.2,16.3,124,120,20230531,3,24,2,2,2,2,3,2,36,40,27,39,49,,2,9,13,244,2,3,0,0,20230531,10,,0,0.0,20230531,직영,3550,333,454299000,37.62631127,126.92837941,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,3,44.0,86.0,
3,쉐라톤,145㎡,서울시 은평구 불광동,1138010300,455,서울시 은평구 연서로43길 21,37.62727,126.92668,19,0,7,5,178,33,17,가든주택,HT001,145.35,114.71,79,5,2,1,계단식,110360,328930,22070,196500,0,0,0,,,,,,,,,,,,서울연신초등학교,B100002002,서울특별시 은평구 불광동 73-1,공립,단설,19760318,서울특별시교육청,http://yeonsin.sen.es.kr,20230531,16.2,16.3,124,120,20230531,3,24,2,2,2,2,3,2,36,40,27,39,49,,2,9,13,244,2,3,0,0,20230531,10,,0,0.0,20230531,직영,3550,333,454299000,37.62631127,126.92837941,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,3,44.0,86.0,
4,쉐라톤,172,서울시 은평구 불광동,1138010300,455,서울시 은평구 연서로43길 21,37.62727,126.92668,19,0,7,5,178,33,17,가든주택,HT001,172.8,136.37,79,4,2,1,계단식,144720,400960,28940,227300,0,0,0,,,,,,,,,,,,서울연신초등학교,B100002002,서울특별시 은평구 불광동 73-1,공립,단설,19760318,서울특별시교육청,http://yeonsin.sen.es.kr,20230531,16.2,16.3,124,120,20230531,3,24,2,2,2,2,3,2,36,40,27,39,49,,2,9,13,244,2,3,0,0,20230531,10,,0,0.0,20230531,직영,3550,333,454299000,37.62631127,126.92837941,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,3,44.0,86.0,
0,신우,85㎡,서울시 은평구 불광동,1138010300,241-23,서울시 은평구 불광로6길 4,37.613813,126.93252,49,0,13,10,271,34,57,이래종합건설(주),HT001,85.72,59.97,70,3,2,31,계단식,81370,253550,16270,155910,0,0,0,,,,,,,"3억 3,000",,,,,서울불광초등학교,B100001984,서울특별시 은평구 불광동 272-2,공립,단설,19620418,서울특별시교육청,http://bulgwang.sen.es.kr,20230531,18.3,19.9,368,328,20230531,2,54,6,5,5,6,5,5,119,116,106,126,110,,3,6,32,696,1,4,0,0,20230531,14,,0,0.0,20230531,직영,3385,957,900329000,37.61278718,126.93095659,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,5,113.0,174.0,
1,신우,121A㎡,서울시 은평구 불광동,1138010300,241-23,서울시 은평구 불광로6길 4,37.613813,126.93252,49,0,13,10,271,34,57,이래종합건설(주),HT001,121.24,84.81,70,3,2,3,계단식,103760,311770,20750,187260,0,0,0,,,,,,,,,,,,서울불광초등학교,B100001984,서울특별시 은평구 불광동 272-2,공립,단설,19620418,서울특별시교육청,http://bulgwang.sen.es.kr,20230531,18.3,19.9,368,328,20230531,2,54,6,5,5,6,5,5,119,116,106,126,110,,3,6,32,696,1,4,0,0,20230531,14,,0,0.0,20230531,직영,3385,957,900329000,37.61278718,126.93095659,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,5,113.0,174.0,
2,신우,121B㎡,서울시 은평구 불광동,1138010300,241-23,서울시 은평구 불광로6길 4,37.613813,126.93252,49,0,13,10,271,34,57,이래종합건설(주),HT001,121.32,84.87,70,3,2,3,계단식,103760,311770,20750,187260,0,0,0,,,,,,,,,,,,서울불광초등학교,B100001984,서울특별시 은평구 불광동 272-2,공립,단설,19620418,서울특별시교육청,http://bulgwang.sen.es.kr,20230531,18.3,19.9,368,328,20230531,2,54,6,5,5,6,5,5,119,116,106,126,110,,3,6,32,696,1,4,0,0,20230531,14,,0,0.0,20230531,직영,3385,957,900329000,37.61278718,126.93095659,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,5,113.0,174.0,
3,신우,163A㎡,서울시 은평구 불광동,1138010300,241-23,서울시 은평구 불광로6길 4,37.613813,126.93252,49,0,13,10,271,34,57,이래종합건설(주),HT001,163.99,114.72,70,5,2,5,계단식,116520,344940,23300,205120,0,0,0,,,,,"6억 5,000",,"4억 5,000",,,,,서울불광초등학교,B100001984,서울특별시 은평구 불광동 272-2,공립,단설,19620418,서울특별시교육청,http://bulgwang.sen.es.kr,20230531,18.3,19.9,368,328,20230531,2,54,6,5,5,6,5,5,119,116,106,126,110,,3,6,32,696,1,4,0,0,20230531,14,,0,0.0,20230531,직영,3385,957,900329000,37.61278718,126.93095659,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,5,113.0,174.0,
4,신우,164B,서울시 은평구 불광동,1138010300,241-23,서울시 은평구 불광로6길 4,37.613813,126.93252,49,0,13,10,271,34,57,이래종합건설(주),HT001,164.18,114.85,70,4,2,7,계단식,123600,360840,24720,212520,0,0,0,,,,,,,4억,,,,,서울불광초등학교,B100001984,서울특별시 은평구 불광동 272-2,공립,단설,19620418,서울특별시교육청,http://bulgwang.sen.es.kr,20230531,18.3,19.9,368,328,20230531,2,54,6,5,5,6,5,5,119,116,106,126,110,,3,6,32,696,1,4,0,0,20230531,14,,0,0.0,20230531,직영,3385,957,900329000,37.61278718,126.93095659,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,5,113.0,174.0,
0,에덴,50㎡,서울시 은평구 불광동,1138010300,329-11,서울시 은평구 통일로72길 28,37.618183,126.925329,10,0,5,5,293,59,8,우공종합건설(주),HT001,50.17,46.43,93,2,1,1,계단식,30200,120520,6040,84280,0,0,0,,,,,,,,,,,,서울불광초등학교,B100001984,서울특별시 은평구 불광동 272-2,공립,단설,19620418,서울특별시교육청,http://bulgwang.sen.es.kr,20230531,18.3,19.9,368,328,20230531,2,54,6,5,5,6,5,5,119,116,106,126,110,,3,6,32,696,1,4,0,0,20230531,14,,0,0.0,20230531,직영,3385,957,900329000,37.61278718,126.93095659,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,14,113.0,174.0,
1,에덴,61㎡,서울시 은평구 불광동,1138010300,329-11,서울시 은평구 통일로72길 28,37.618183,126.925329,10,0,5,5,293,59,8,우공종합건설(주),HT001,61.72,57.11,93,3,1,4,계단식,47400,165240,9480,108360,0,0,0,,,,,,,,,,,,서울불광초등학교,B100001984,서울특별시 은평구 불광동 272-2,공립,단설,19620418,서울특별시교육청,http://bulgwang.sen.es.kr,20230531,18.3,19.9,368,328,20230531,2,54,6,5,5,6,5,5,119,116,106,126,110,,3,6,32,696,1,4,0,0,20230531,14,,0,0.0,20230531,직영,3385,957,900329000,37.61278718,126.93095659,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,14,113.0,174.0,
2,에덴,69㎡,서울시 은평구 불광동,1138010300,329-11,서울시 은평구 통일로72길 28,37.618183,126.925329,10,0,5,5,293,59,8,우공종합건설(주),HT001,69.19,64.02,93,3,1,1,계단식,56000,187600,11200,120400,0,0,0,,,,,,,,,,,,서울불광초등학교,B100001984,서울특별시 은평구 불광동 272-2,공립,단설,19620418,서울특별시교육청,http://bulgwang.sen.es.kr,20230531,18.3,19.9,368,328,20230531,2,54,6,5,5,6,5,5,119,116,106,126,110,,3,6,32,696,1,4,0,0,20230531,14,,0,0.0,20230531,직영,3385,957,900329000,37.61278718,126.93095659,1138010300,서울시,19.8,17.4,은평구,19.6,17.9,14,113.0,174.0,
